ID,X,Y,Channel,UF,Connected EDs
1803,-360.36,-44.59,3600,5003,276.52,10
1804,306.01,-327.88,3600,5001,190.41,9
1805,322.95,474.83,3600,5004,318.28,10
1806,485.06,208.80,3600,5004,191.09,9
1807,417.82,-181.15,3600,5001,112.20,8
1808,-401.24,280.21,3600,5005,147.93,9
1809,-227.39,124.59,3600,5005,163.39,9
1810,-388.20,189.72,3600,5005,165.57,9
1811,123.34,364.33,3600,5004,272.83,10
1812,58.66,-460.45,3600,5002,391.05,10
1813,149.91,-320.81,3600,5001,246.17,9
1814,382.23,485.20,3600,5004,337.80,10
1815,-314.92,308.14,3600,5005,65.40,8
1816,-462.17,293.20,3600,5005,208.87,9
1817,13.70,211.02,3600,5005,277.42,10
1818,257.09,309.78,3600,5004,158.69,9
1819,-197.91,-417.61,3600,5003,185.37,9
1820,-434.38,-305.81,3600,5003,79.69,8
1821,-284.79,317.54,3600,5005,44.55,7
1822,252.12,-123.81,3600,5001,63.79,8
1823,-255.04,-473.90,3600,5003,183.25,9
1824,-306.78,408.33,3600,5005,133.56,9
1825,-186.41,-406.59,3600,5003,190.08,9
1826,-91.21,-368.76,3600,5003,269.21,10
1827,-287.21,144.94,3600,5005,144.94,9
1828,-164.37,-97.97,3600,5002,112.02,8
1829,-261.30,204.12,3600,5005,82.15,8
1830,266.35,269.74,3600,5004,117.67,8
1831,483.72,484.95,3600,5004,375.14,10
1832,-434.58,237.07,3600,5005,187.62,9
1833,-313.32,482.04,3600,5005,205.09,9
1834,-12.88,-324.74,3600,5002,242.41,9
1835,272.77,-11.16,3600,5001,133.17,9
1836,366.56,397.63,3600,5004,249.10,9
1837,253.55,-389.58,3600,5001,259.17,10
1838,-148.44,-53.95,3600,5002,100.56,8
1839,259.35,184.75,3600,5004,49.91,7
1840,-250.47,-48.90,3600,5002,200.85,9
1841,433.90,-65.18,3600,5000,68.86,8
1842,-64.20,0.25,3600,5002,86.65,8
1843,-186.10,186.93,3600,5005,119.70,8
1844,-281.90,-325.95,3600,5003,74.42,8
1845,-469.37,446.82,3600,5005,269.32,10
1846,436.57,313.38,3600,5004,206.71,9
1847,473.75,66.93,3600,5000,82.91,8
1848,155.88,418.49,3600,5004,298.82,10
1849,240.04,177.84,3600,5004,64.37,8
1850,28.32,427.37,3600,5005,315.27,10
1851,-413.67,361.27,3600,5005,177.08,9
1852,129.31,-202.93,3600,5001,196.26,9
1853,409.35,110.96,3600,5004,117.81,8
1854,-328.56,329.06,3600,5005,86.65,8
1855,108.78,359.68,3600,5004,279.15,10
1856,34.97,296.25,3600,5005,288.58,10
1857,-141.22,270.00,3600,5005,113.33,8
1858,-206.98,-74.12,3600,5002,154.40,9
1859,173.31,-334.08,3600,5001,241.84,9
1860,238.35,194.24,3600,5004,72.77,8
1861,-245.52,280.57,3600,5005,9.53,7
1862,-294.55,-90.12,3600,5003,239.03,9
1863,156.65,-180.77,3600,5001,163.52,9
1864,294.79,-9.33,3600,5001,129.82,9
1865,-393.03,-400.55,3600,5003,87.60,8
1866,-134.03,134.42,3600,5005,192.87,9
1867,-61.65,493.20,3600,5005,282.41,10
1868,-422.33,-213.78,3600,5003,126.06,9
1869,135.47,459.52,3600,5004,344.60,10
1870,371.12,197.87,3600,5004,80.98,8
1871,-465.85,452.35,3600,5005,269.88,10
1872,-441.56,-342.20,3600,5003,87.97,8
1873,-120.20,314.45,900,5005,136.25,9
1874,-187.88,109.24,3600,5005,188.42,9
1875,-426.50,216.21,3600,5005,186.58,9
1876,194.57,-417.82,3600,5001,304.72,10
1877,-388.12,20.53,3600,5005,297.59,10
1878,-200.80,98.20,3600,5005,194.94,9
1879,412.40,-266.33,3600,5001,161.75,9
1880,191.53,-395.21,3600,5001,285.36,10
1881,-335.11,-361.06,3600,5003,45.19,7
1882,-81.18,-302.62,3600,5002,218.76,9
1883,-417.36,77.18,3600,5005,265.40,10
1884,-434.32,389.30,3600,5005,208.36,9
1885,39.41,462.80,3600,5005,342.12,10
1886,-387.42,157.37,3600,5005,185.67,9
1887,-179.82,269.25,900,5005,75.46,8
1888,20.98,-431.55,3600,5002,353.70,10
1889,-492.00,480.85,3600,5005,308.10,10
1890,-45.46,172.37,3600,5005,236.93,9
1891,98.95,337.26,3600,5004,270.60,10
1892,195.72,-243.92,3600,5001,159.30,9
1893,450.28,-161.28,3600,5001,137.93,9
1894,-480.70,-95.60,3600,5003,257.58,10
1895,197.56,443.81,3600,5004,304.62,10
1896,-407.97,-443.61,3600,5003,133.03,9
1897,68.67,-123.43,3600,5002,127.41,9
1898,65.85,397.55,3600,5004,336.21,10
1899,-338.78,405.55,3600,5005,146.98,9
1900,490.26,-139.92,3600,5000,124.61,8
1901,424.09,459.03,3600,5004,325.86,10
1902,496.86,154.75,3600,5000,171.02,9
1903,-232.99,105.03,3600,5005,182.01,9
1904,-385.66,124.34,3600,5005,208.77,9
1905,350.98,-178.10,3600,5001,54.54,7
1906,50.41,-86.07,3600,5002,103.43,8
1907,407.21,482.60,3600,5004,342.19,10
1908,-466.74,48.45,3600,5005,319.19,10
1909,-272.25,209.67,3600,5005,78.52,8
1910,-96.90,199.92,3600,5005,178.58,9
1911,-249.19,124.01,3600,5005,161.94,9
1912,435.79,120.87,3600,5004,139.59,9
1913,376.85,387.88,3600,5004,242.72,9
1914,-343.37,-497.78,3600,5003,177.16,9
1915,340.81,353.20,3600,5004,199.90,9
1916,-31.20,-96.39,3600,5002,24.30,7
1917,-346.82,-189.17,3600,5003,132.24,9
1918,-285.86,-155.91,3600,5003,179.51,9
1919,-327.36,71.84,3600,5005,226.46,9
1920,-463.30,474.93,3600,5005,282.46,10
1921,-239.17,-274.25,3600,5003,126.02,9
1922,-56.00,-338.47,900,5002,252.80,10
1923,-218.08,-461.62,3600,5003,197.03,9
1924,224.88,-304.99,3600,5001,189.78,9
1925,292.17,-464.18,3600,5001,327.29,10
1926,-318.64,4.61,3600,5002,280.55,10
1927,484.49,157.80,3600,5000,173.42,9
1928,270.21,371.94,3600,5004,216.84,9
1929,-395.61,-455.42,3600,5003,140.01,9
1930,-351.77,-418.72,3600,5003,97.74,8
1931,392.00,-157.89,3600,5001,80.20,8
1932,-240.22,286.11,3600,5005,13.20,7
1933,-251.58,-431.97,3600,5003,152.43,9
1934,-375.05,292.91,3600,5005,121.83,8
1935,-496.30,85.07,900,5005,315.15,10
1936,235.65,266.44,3600,5004,127.23,9
1937,371.21,250.92,3600,5004,117.00,8
1938,-182.40,21.14,3600,5002,167.78,9
1939,-391.92,125.52,3600,5005,211.90,9
1940,-29.60,273.75,3600,5005,224.15,9
1941,307.65,165.75,3600,5004,10.73,7
1942,-129.35,425.53,3600,5005,186.79,9
1943,-404.82,-326.05,3600,5003,48.91,7
1944,358.09,-201.10,3600,5001,77.04,8
1945,316.01,-197.40,3600,5001,59.77,7
1946,309.74,-461.75,3600,5001,324.13,10
1947,-191.91,409.46,3600,5005,138.03,9
1948,-35.76,-272.94,3600,5002,188.05,9
1949,-7.68,-164.86,3600,5002,91.24,8
1950,64.99,305.54,3600,5004,278.74,10
1951,218.93,113.19,3600,5004,93.21,8
1952,-285.02,483.84,3600,5005,200.45,9
1953,-2.86,-420.98,3600,5002,339.03,10
1954,347.33,437.11,3600,5004,283.61,10
1955,490.43,253.12,3600,5004,212.25,9
1956,218.60,62.86,3600,5004,125.36,9
1957,-286.80,370.95,3600,5005,91.37,8
1958,-41.27,-164.81,3600,5002,79.99,8
1959,-274.60,327.52,3600,5005,46.70,7
1960,117.59,-107.49,3600,5002,171.99,9
1961,283.53,-388.56,3600,5001,252.80,10
1962,115.23,-173.58,3600,5002,189.82,9
1963,-127.55,323.56,3600,5005,131.39,9
1964,-196.36,170.89,3600,5005,128.38,9
1965,33.72,161.32,3600,5002,261.79,10
1966,-433.59,-120.09,3600,5003,215.39,9
1967,137.34,93.12,3600,5004,175.83,9
1968,-382.27,-448.15,900,5003,129.73,9
1969,325.18,-222.75,3600,5001,85.78,8
1970,367.77,394.83,3600,5004,246.73,9
1971,215.90,178.36,3600,5004,87.70,8
1972,-322.77,-206.42,3600,5003,119.43,8
1973,122.39,166.04,3600,5004,178.86,9
1974,-353.43,469.67,3600,5005,209.23,9
1975,107.86,3.40,3600,5002,183.89,9
1976,322.27,69.81,3600,5004,90.03,8
1977,99.53,-292.85,3600,5002,257.28,10
1978,-252.25,-175.13,3600,5003,179.17,9
1979,-268.83,-349.95,3600,5003,91.98,8
1980,-457.90,-482.18,900,5003,190.54,9
1981,-254.47,233.72,3600,5005,52.18,7
1982,60.41,410.95,3600,5005,337.83,10
1983,-298.30,33.34,3600,5005,256.51,10
1984,166.55,179.91,3600,5004,136.38,9
1985,302.29,-212.23,3600,5001,75.55,8
1986,99.35,-389.96,3600,5001,331.52,10
1987,276.32,209.57,3600,5004,57.82,7
1988,46.41,457.32,3600,5005,345.38,10
1989,-131.65,-311.52,3600,5003,224.72,9
1990,-32.47,-269.42,3600,5002,184.88,9
1991,-38.46,-23.88,3600,5002,63.49,8
1992,-366.08,-463.48,3600,5003,142.74,9
1993,-400.13,-261.78,3600,5003,73.82,8
1994,231.86,404.77,3600,5004,256.95,10
1995,-166.47,207.06,3600,5005,117.38,8
1996,-61.40,-193.60,3600,5002,108.24,8
1997,-386.53,-417.28,3600,5003,100.88,8
1998,495.49,129.13,3600,5000,145.39,9
1999,-297.62,497.48,3600,5005,216.15,9
2000,59.33,-34.99,3600,5002,123.25,8
2001,434.09,426.55,3600,5004,300.33,10
2002,-457.42,-439.53,3600,5003,155.84,9
2003,-437.99,-339.66,3600,5003,83.91,8
2004,114.78,392.20,3600,5004,299.79,10
2005,347.47,-274.26,3600,5001,140.56,9
2006,-132.08,164.33,3600,5005,171.76,9
2007,498.41,277.81,3600,5004,231.25,9
2008,-161.53,273.30,3600,5005,92.75,8
2009,135.85,475.68,3600,5004,358.68,10
2010,-378.29,35.01,3600,5005,280.25,10
2011,338.15,-30.90,3600,5001,109.36,8
2012,-469.30,11.67,3600,5005,349.00,10
2013,-240.22,73.68,3600,5005,212.62,9
2014,227.08,-311.53,3600,5001,194.57,9
2015,-400.85,-464.07,3600,5003,149.81,9
2016,-321.73,-96.15,3600,5003,227.55,9
2017,63.80,-97.74,3600,5002,117.44,8
2018,-467.95,240.73,3600,5005,219.23,9
2019,-370.57,-123.42,3600,5003,198.18,9
2020,-275.71,-1.72,3600,5002,238.00,9
2021,284.15,-163.57,3600,5001,39.82,7
2022,-229.43,-132.87,3600,5002,182.61,9
2023,317.46,126.92,3600,5004,34.53,7
2024,24.68,-146.00,3600,5002,98.36,8
2025,-375.90,-46.85,3600,5003,274.94,10
2026,449.27,131.42,3600,5004,150.47,9
2027,-61.24,-304.78,3600,5002,219.25,9
2028,206.06,-272.73,3600,5001,173.15,9
2029,246.66,-143.30,3600,5001,67.96,8
2030,262.94,80.98,3600,5004,85.30,8
2031,-185.78,-134.86,3600,5002,141.57,9
2032,-165.39,135.71,3600,5005,174.08,9
2033,366.66,-46.84,3600,5001,104.79,8
2034,472.40,477.84,3600,5004,363.47,10
2035,-233.40,-398.05,3600,5003,144.90,9
2036,96.73,-448.79,3600,5001,379.71,10
2037,-169.28,-10.03,3600,5002,138.71,9
2038,-33.03,-303.96,3600,5002,219.20,9
2039,-156.05,442.70,3600,5005,184.58,9
2040,97.52,205.64,3600,5004,209.19,9
2041,-150.64,-480.14,3600,5003,259.89,10
2042,-62.36,-145.53,3600,5002,60.58,7
2043,393.05,-278.87,3600,5001,161.65,9
2044,475.38,-306.47,3600,5001,233.28,9
2045,-88.29,-39.88,3600,5002,57.81,7
2046,-198.81,-443.14,3600,5003,199.15,9
2047,322.09,-112.42,3600,5001,26.38,7
2048,38.22,354.55,3600,5005,299.61,10
2049,-18.39,-301.50,3600,5002,218.58,9
2050,281.71,296.02,3600,5004,140.06,9
2051,162.78,-354.62,3600,5001,264.69,10
2052,409.00,83.02,3600,5000,122.51,8
2053,290.92,-23.93,3600,5001,116.13,8
2054,-373.99,-48.54,3600,5003,273.12,10
2055,-61.06,363.17,3600,5005,207.31,9
2056,353.81,-335.63,3600,5001,201.87,9
2057,-180.10,486.46,3600,5005,213.55,9
2058,-224.05,24.68,3600,5002,203.55,9
2059,-71.96,-493.71,3600,5003,332.53,10
2060,22.83,288.00,3600,5005,276.26,10
2061,-176.74,-49.22,3600,5002,128.99,9
2062,-356.46,-140.22,3600,5003,180.86,9
2063,-181.70,-349.29,3600,5003,176.73,9
2064,214.18,-223.28,900,5001,131.81,9
2065,-196.41,215.66,3600,5005,90.46,8
2066,-146.88,69.47,3600,5002,181.33,9
2067,-40.49,389.37,3600,5005,236.75,9
2068,453.48,-334.68,3600,5001,241.17,9
2069,-198.00,93.36,3600,5005,200.35,9
2070,349.01,-383.81,3600,5001,248.57,9
2071,-307.96,-60.55,3600,5002,256.18,10
2072,180.45,82.99,3600,5004,141.65,9
2073,251.88,401.29,3600,5004,248.89,9
2074,-200.62,115.47,3600,5005,178.42,9
2075,-201.66,419.06,3600,5005,142.87,9
2076,-339.52,-227.82,3600,5003,94.73,8
2077,-313.02,231.69,3600,5005,80.56,8
2078,-300.06,185.18,3600,5005,110.99,8
2079,237.59,487.17,3600,5004,335.92,10
2080,-218.48,336.18,3600,5005,61.24,7
2081,113.46,-471.77,3600,5001,389.88,10
2082,-103.82,208.68,3600,5005,168.36,9
2083,38.69,-39.45,3600,5002,102.70,8
2084,331.90,259.94,3600,5004,107.17,8
2085,-98.17,-441.72,3600,5003,284.81,10
2086,187.42,-281.24,3600,5001,191.68,9
2087,42.48,-94.26,3600,5002,95.88,8
2088,-213.09,105.68,3600,5005,184.67,9
2089,-303.34,-156.73,3600,5003,172.63,9
2090,199.77,124.80,3600,5004,106.36,8
2091,-180.92,-261.74,3600,5003,185.02,9
2092,-122.16,134.44,3600,5005,200.42,9
2093,-480.41,-326.88,3600,5003,124.38,8
2094,62.63,-494.98,3600,5002,425.32,10
2095,221.13,-93.15,3600,5001,103.33,8
2096,298.70,-405.73,3600,5001,268.53,10
2097,-351.55,136.75,3600,5005,178.53,9
2098,-270.11,423.66,3600,5005,138.77,9
2099,496.51,-379.68,3600,5001,302.89,10
2100,250.30,320.09,3600,5004,170.52,9
2101,-159.73,-360.83,3600,5003,200.42,9
2102,458.47,17.01,3600,5000,40.03,7
2103,-214.66,36.60,3600,5002,202.68,9
2104,-427.23,-400.78,3600,5003,106.78,8
2105,120.13,320.36,3600,5004,243.55,9
2106,-274.22,119.06,3600,5005,168.13,9
2107,-449.82,267.51,900,5005,197.26,9
2108,-219.69,497.40,3600,5005,214.18,9
2109,-383.86,493.91,3600,5005,245.53,9
2110,-204.77,244.20,3600,5005,64.07,8
2111,-400.88,-415.53,900,5003,104.50,8
2112,-358.74,-457.06,3600,5003,136.01,9
2113,317.84,-171.72,3600,5001,34.24,7
2114,167.54,-98.95,3600,5001,151.86,9
2115,22.27,-478.82,3600,5002,400.28,10
2116,283.85,-253.04,3600,5001,119.36,8
2117,-360.30,-202.86,3600,5003,118.29,8
2118,-367.70,77.45,3600,5005,237.71,9
2119,-451.44,193.59,3600,5005,218.48,9
2120,-414.87,488.82,3600,5005,259.31,10
2121,441.80,-412.07,3600,5001,302.55,10
2122,437.64,-270.81,3600,5001,181.44,9
2123,-49.51,-452.97,3600,5003,333.81,10
2124,-0.07,214.57,3600,5005,263.20,10
2125,148.60,-263.15,3600,5001,207.94,9
2126,117.62,-479.30,3600,5001,394.26,10
2127,-294.30,-339.60,3600,5003,64.58,8
2128,61.29,-207.30,3600,5002,166.90,9
2129,414.27,-158.74,3600,5001,102.08,8
2130,-238.84,-73.61,3600,5002,186.21,9
2131,-147.75,-131.81,3600,5002,105.36,8
2132,27.82,-194.17,3600,5002,135.29,9
2133,246.32,256.32,3600,5004,113.13,8
2134,-206.90,-243.75,3600,5003,168.11,9
2135,-259.06,404.84,3600,5005,119.08,8
2136,-290.05,22.46,3600,5002,260.53,10
2137,-74.07,228.16,3600,5005,188.42,9
2138,439.05,-210.55,3600,5001,144.40,9
2139,-470.39,-296.28,3600,5003,116.88,8
2140,313.76,-35.12,3600,5001,102.54,8
2141,86.73,317.13,3600,5004,267.35,10
2142,-52.37,-155.05,3600,5002,69.37,8
2143,37.71,-408.73,3600,5002,335.55,10
2144,174.83,-115.62,3600,5001,141.29,9
2145,26.52,125.31,3600,5002,225.49,9
2146,115.06,335.27,3600,5004,257.41,10
2147,224.30,-238.80,3600,5001,135.45,9
2148,493.93,-299.75,3600,5001,241.89,9
2149,56.26,-270.15,3600,5002,214.40,9
2150,-40.16,-456.38,3600,5003,343.75,10
2151,289.81,130.34,3600,5004,29.20,7
2152,-12.02,-422.03,3600,5002,338.84,10
2153,-8.03,115.68,3600,5002,206.33,9
2154,-247.71,-209.49,3600,5003,155.61,9
2155,-231.15,317.04,3600,5005,38.29,7
2156,-309.75,-67.90,3600,5002,257.34,10
2157,134.12,-343.60,3600,5001,273.70,10
2158,306.15,-349.68,3600,5001,212.18,9
2159,-232.38,206.58,3600,5005,82.06,8
2160,432.82,-333.58,3600,5001,228.94,9
2161,-437.11,456.23,3600,5005,250.51,10
2162,-489.91,-55.79,3600,5003,297.09,10
2163,-197.75,436.18,3600,5005,160.26,9
2164,185.67,-311.53,3600,5001,216.34,9
2165,-46.53,-42.69,3600,5002,43.48,7
2166,346.59,147.57,3600,5004,46.58,7
2167,-425.03,-218.31,900,5003,123.70,8
2168,64.55,-412.16,3600,5002,347.01,10
2169,-245.62,-144.54,3600,5002,201.39,9
2170,-325.93,-211.72,3600,5003,113.46,8
2171,-362.64,-148.83,3600,5003,172.37,9
2172,231.01,-138.74,3600,5001,83.39,8
2173,-97.38,163.51,3600,5005,198.31,9
2174,189.91,-150.82,3600,5001,125.18,9
2175,-232.29,302.65,900,5005,26.97,7
2176,162.55,149.24,3600,5004,138.72,9
2177,-10.50,224.21,3600,5005,250.63,10
2178,-27.17,-211.24,3600,5002,128.19,9
2179,106.49,43.14,3600,5002,205.03,9
2180,-53.27,217.21,3600,5005,211.61,9
2181,-46.62,354.57,3600,5005,217.91,9
2182,-83.74,85.58,3600,5002,173.99,9
2183,323.35,488.19,3600,5004,331.65,10
2184,-333.39,178.10,3600,5005,134.21,9
2185,198.35,445.81,3600,5004,306.24,10
2186,187.40,108.37,3600,5004,123.73,8
2187,-175.99,-402.14,3600,5003,197.57,9
2188,-257.68,70.69,3600,5005,215.24,9
2189,-251.55,-322.82,3600,5003,104.64,8
2190,110.05,123.91,3600,5004,193.88,9
2191,-240.07,-422.71,3600,5003,154.29,9
2192,-239.03,-6.45,3600,5002,202.18,9
2193,123.27,-183.10,3600,5001,196.45,9
2194,149.08,-16.49,3600,5001,204.96,9
2195,-475.93,-318.14,3600,5003,119.80,8
2196,-298.29,369.26,3600,5005,94.67,8
2197,-471.42,-306.73,3600,5003,116.14,8
2198,79.67,-64.41,3600,5002,134.38,9
2199,-80.48,184.04,3600,5005,200.71,9
2200,302.51,-205.91,3600,5001,69.28,8
2201,402.72,54.02,3600,5000,105.28,8
2202,357.49,314.99,3600,5004,167.49,9
2203,-102.15,-61.74,3600,5002,54.66,7
2204,426.40,-412.66,3600,5001,296.94,10
2205,-366.95,-388.60,3600,5003,68.37,8
2206,-214.49,-186.89,3600,5002,190.57,9
2207,-453.66,-158.31,3600,5003,189.73,9
2208,405.04,421.37,3600,5004,283.81,10
2209,-165.58,-159.11,3600,5002,134.39,9
2210,441.00,-356.60,3600,5001,252.91,10
2211,-328.52,-453.88,3600,5003,135.65,9
2212,-20.74,403.61,3600,5005,260.76,10
2213,-219.42,-198.54,3600,5003,183.62,9
2214,-101.20,-272.14,3600,5002,192.59,9
2215,-499.48,-139.10,3600,5003,231.64,9
2216,284.11,146.42,3600,5004,20.13,7
2217,-63.05,192.76,3600,5005,211.94,9
2218,-216.94,97.79,3600,5005,191.61,9
2219,64.76,432.22,3600,5005,350.22,10
2220,30.51,373.22,3600,5005,297.05,10
2221,290.34,-455.30,3600,5001,318.56,10
2222,104.20,23.95,3600,5002,191.67,9
2223,-266.95,304.53,3600,5005,23.03,7
2224,-199.85,-296.67,3600,5003,158.22,9
2225,-45.40,-296.15,3600,5002,210.61,9
2226,220.45,487.96,3600,5004,340.34,10
2227,-200.60,-75.09,3600,5002,147.96,9
2228,-279.94,207.97,3600,5005,82.31,8
2229,-437.93,-227.26,3600,5003,124.44,8
2230,-255.02,303.24,3600,5005,17.42,7
2231,71.28,93.59,3600,5002,218.15,9
2232,443.71,-302.21,3600,5001,209.29,9
2233,-280.26,-69.16,3600,5002,227.84,9
2234,297.24,230.99,3600,5004,73.79,8
2235,102.59,-314.41,3600,5001,275.86,10
2236,268.85,406.04,3600,5004,250.81,10
2237,81.53,-294.56,3600,5002,248.46,9
2238,-413.04,-74.50,3600,5003,253.05,10
2239,-309.82,-12.43,3600,5002,267.04,10
2240,-274.38,232.55,3600,5005,57.32,7
2241,-365.72,-196.17,3600,5003,125.27,9
2242,-412.36,-252.46,3600,5003,88.69,8
2243,64.95,-32.72,3600,5002,129.31,9
2244,346.80,-235.48,3600,5001,103.05,8
2245,-168.03,367.11,3600,5005,117.85,8
2246,-479.01,135.96,3600,5005,270.86,10
2247,197.97,-282.51,3600,5001,185.84,9
2248,299.87,-195.55,3600,5001,59.69,7
2249,109.73,-5.37,3600,5002,181.48,9
2250,192.33,220.25,3600,5004,125.62,9
2251,78.17,354.53,3600,5004,297.61,10
2252,-442.41,442.17,3600,5005,245.23,9
2253,234.81,7.12,3600,5004,164.13,9
2254,342.86,-146.08,3600,5001,29.69,7
2255,181.90,185.89,3600,5004,122.52,8
2256,206.53,206.88,3600,5004,106.73,8
2257,137.20,-95.14,3600,5001,182.22,9
2258,273.30,-295.28,3600,5001,162.89,9
2259,-165.09,314.45,3600,5005,92.83,8
2260,-115.92,6.78,3600,5002,111.83,8
2261,-334.20,-415.06,3600,5003,96.51,8
2262,-248.65,-357.46,3600,5003,113.51,8
2263,84.43,377.35,3600,5004,308.77,10
2264,-115.21,220.20,3600,5005,153.03,9
2265,-50.32,-97.90,3600,5002,12.51,7
2266,-118.33,-391.37,3600,5003,248.00,9
2267,449.63,245.83,3600,5004,172.96,9
2268,235.07,19.13,3600,5004,153.11,9
2269,324.97,354.04,3600,5004,198.19,9
2270,-90.51,-261.88,3600,5002,180.15,9
2271,214.26,-96.08,3600,5001,108.42,8
2272,373.57,155.27,3600,5004,72.56,8
2273,475.04,-260.30,3600,5001,202.12,9
2274,83.64,124.49,3600,5004,219.86,9
2275,46.16,-425.83,3600,5002,354.31,10
2276,-305.44,-44.16,3600,5002,255.81,10
2277,49.85,-94.54,3600,5002,103.24,8
2278,-190.01,-359.47,3600,5003,170.53,9
2279,-225.15,465.50,3600,5005,181.82,9
2280,-445.84,-125.01,1800,5003,215.60,9
2281,-159.75,-410.75,3600,5003,215.92,9
2282,211.28,462.82,3600,5004,318.43,10
2283,-275.15,437.86,3600,5005,153.51,9
2284,115.77,21.50,3600,5002,199.94,9
2285,226.89,-432.34,1800,5001,307.40,10
2286,-259.89,-237.78,3600,5003,127.31,9
2287,361.96,312.06,3600,5004,166.32,9
2288,-270.35,-377.95,1800,5003,102.95,8
2289,-383.54,-103.10,3600,5003,219.69,9
2290,357.32,-48.93,3600,5001,98.56,8
2291,336.29,291.32,3600,5004,138.58,9
2292,-280.82,2.60,3600,5002,244.31,9
2293,-242.67,227.46,3600,5005,59.42,7
2294,35.19,-156.77,3600,5002,113.29,8
2295,-62.47,-429.89,3600,5003,313.21,10
2296,-85.95,-189.78,3600,5002,109.18,8
2297,346.40,-327.81,1800,5001,192.83,9
2298,184.21,-98.16,3600,5001,136.04,9
2299,162.56,18.30,3600,5004,196.21,9
2300,106.41,-124.38,3600,5002,164.06,9
2301,425.25,-288.09,3600,5001,186.87,9
2302,-166.66,-68.91,3600,5002,114.87,8
2303,204.26,188.42,3600,5004,101.66,8
2304,-486.97,-276.39,3600,5003,138.23,9
2305,343.31,161.14,3600,5004,42.44,7
2306,241.24,-424.81,3600,5001,296.32,10
2307,401.39,421.59,3600,5004,282.70,10
2308,373.60,105.81,3600,5004,88.98,8
2309,467.87,-231.63,3600,5001,179.96,9
2310,-40.96,374.78,3600,5005,230.31,9
2311,-98.73,300.03,3600,5005,155.34,9
2312,-365.18,-366.62,3600,5003,46.43,7
2313,-129.02,337.63,3600,5005,134.73,9
2314,-165.42,350.66,3600,5005,109.27,8
2315,141.42,193.97,3600,5004,163.78,9
2316,-481.63,-64.79,3600,5003,285.35,10
2317,205.54,-163.40,3600,5001,111.86,8
2318,64.90,-289.80,1800,5002,235.73,9
2319,326.10,-321.93,3600,5001,184.64,9
2320,105.60,137.11,3600,5004,196.48,9
2321,260.71,-461.62,3600,5001,328.38,10
2322,-372.26,-326.79,3600,5003,17.08,7
2323,425.86,44.18,3600,5000,81.80,8
2324,-87.60,378.77,3600,5005,190.06,9
2325,-377.46,20.19,3600,5005,293.23,10
2326,-6.16,38.55,3600,5002,132.78,9
2327,440.32,-255.91,3600,5001,172.75,9
2328,-191.59,308.99,3600,5005,66.00,8
2329,-217.70,135.09,3600,5005,154.98,9
2330,24.56,-259.32,3600,5002,190.18,9
2331,141.60,-498.60,3600,5001,400.18,10
2332,58.67,-370.86,3600,5002,306.27,10
2333,109.12,-445.00,900,5001,369.59,10
2334,-2.80,-32.61,3600,5002,73.07,8
2335,-264.06,89.94,3600,5005,196.24,9
2336,168.65,-416.22,3600,5001,314.39,10
2337,36.57,-475.90,3600,5002,400.37,10
2338,241.09,-167.49,1800,5001,79.14,8
2339,-344.19,114.80,3600,5005,193.68,9
2340,248.61,-360.64,3600,5001,232.49,9
2341,478.51,280.95,3600,5004,216.30,9
2342,-253.20,-160.38,900,5003,190.86,9
2343,188.30,448.74,3600,5004,312.49,10
2344,173.98,-54.06,3600,5001,163.41,9
2345,38.42,181.88,3600,5004,263.76,10
2346,423.06,-149.47,3600,5001,109.30,8
2347,346.24,387.10,3600,5004,234.20,9
2348,-486.48,128.19,3600,5005,281.40,10
2349,489.79,284.00,3600,5004,227.33,9
2350,101.14,32.61,3600,5002,194.32,9
2351,-46.82,11.12,3600,5002,97.00,8
2352,-193.38,257.92,3600,5005,66.24,8
2353,-210.80,-53.79,3600,5002,160.98,9
2354,-173.23,-379.81,3600,5003,192.13,9
2355,331.74,158.61,3600,5004,30.73,7
2356,426.65,81.67,3600,5000,111.76,8
2357,-394.67,-72.09,3600,5003,251.95,10
2358,-191.88,-58.57,3600,5002,141.49,9
2359,343.41,-68.78,3600,5001,74.73,8
2360,493.50,-467.64,3600,5001,375.46,10
2361,-217.05,-14.46,3600,5002,178.83,9
2362,-146.65,292.16,3600,5005,106.96,8
2363,263.38,-418.64,3600,5001,285.58,10
2364,-377.86,-91.87,3600,5003,230.23,9
2365,426.84,-260.13,3600,5001,166.27,9
2366,-86.58,-333.48,3600,5002,250.06,10
2367,-249.47,-228.15,3600,5003,141.49,9
2368,474.73,79.97,3600,5000,95.82,8
2369,-172.88,-76.63,3600,5002,120.20,8
2370,-36.48,-83.13,3600,5002,16.73,7
2371,-367.48,199.82,3600,5005,142.89,9
2372,-187.35,-446.83,3600,5003,210.50,9
2373,-249.31,316.55,3600,5005,30.93,7
2374,134.94,438.69,3600,5004,326.76,10
2375,-360.61,365.54,3600,5005,133.54,9
2376,-197.55,-221.04,3600,5003,187.53,9
2377,-452.83,29.49,3600,5005,324.82,10
2378,-280.19,4.21,3600,5002,244.31,9
2379,333.87,331.34,3600,5004,177.11,9
2380,379.15,-205.15,3600,5001,93.54,8
2381,456.79,-72.62,3600,5000,62.22,7
2382,19.98,240.02,3600,5005,277.22,10
2383,375.32,490.71,3600,5004,341.58,10
2384,-187.97,125.65,3600,5005,173.10,9
