ID,X,Y,Channel,UF,Connected EDs
592,-314.64,53.92,3600,20004,46.85,7
593,-387.01,-99.46,3600,20004,123.92,8
594,-424.38,-214.92,3600,20000,119.19,8
595,-329.18,-399.72,3600,20000,90.28,8
596,406.13,343.18,3600,20006,90.22,8
597,137.05,-4.23,3600,20009,41.76,7
598,127.22,-207.44,3600,20009,161.70,9
599,-195.07,-361.92,3600,20000,189.80,9
600,-300.06,-244.92,3600,20000,114.97,8
601,273.02,-399.29,3600,20003,153.49,9
602,-39.69,-213.93,3600,20005,86.44,8
603,363.85,-100.94,3600,20003,173.12,9
604,99.57,-25.31,3600,20009,40.23,7
605,-370.46,145.51,3600,20004,143.92,9
606,46.25,51.63,3600,20009,131.29,9
607,190.73,-311.31,3600,20008,159.16,9
608,-50.98,315.91,3600,20007,49.97,7
609,410.73,-379.17,3600,20003,115.97,8
610,-303.91,-179.23,3600,20000,166.11,9
611,272.64,-406.21,3600,20003,159.40,9
612,-148.18,54.10,3600,20004,183.82,9
613,-15.08,-82.05,3600,20005,49.81,7
614,-481.44,-482.48,3600,20000,185.59,9
615,337.27,-352.94,3600,20003,82.60,8
616,256.26,193.31,3600,20001,130.23,9
617,18.44,-115.96,3600,20005,54.92,7
618,276.37,333.06,3600,20006,52.08,7
619,-173.13,243.79,3600,20007,147.73,9
620,-484.56,439.88,3600,20002,165.19,9
621,459.10,212.52,3600,20006,206.73,9
622,-496.54,-435.66,3600,20000,158.88,9
623,-166.11,49.26,3600,20004,165.25,9
624,-436.61,67.82,3600,20004,125.26,9
625,-232.42,-94.91,3600,20004,139.67,9
626,-382.73,-338.65,3600,20000,12.59,7
627,18.60,179.79,3600,20007,102.90,8
628,-391.39,-43.84,900,20004,83.58,8
629,14.52,283.03,3600,20007,44.08,7
630,-458.72,298.47,3600,20002,134.61,9
631,388.80,257.57,3600,20006,127.58,9
632,330.11,261.03,3600,20006,103.57,8
633,-174.48,-405.08,900,20008,220.49,9
634,-261.13,-341.68,3600,20000,121.34,8
635,-330.25,-74.11,1800,20004,82.74,8
636,-252.31,43.16,3600,20004,81.65,8
637,-481.07,-438.24,3600,20000,149.97,9
638,-325.78,-329.63,3600,20000,55.79,7
639,-337.43,184.89,3600,20002,176.02,9
640,394.71,226.17,3600,20006,157.51,9
641,66.73,114.97,3600,20009,174.42,9
642,451.27,-54.92,3600,20001,194.10,9
643,-99.85,270.60,3600,20007,71.83,8
644,-101.71,-490.53,3600,20008,187.61,9
645,464.25,-320.78,3600,20003,112.65,8
646,435.30,-73.10,3600,20001,195.48,9
647,-432.30,-54.16,3600,20004,123.19,8
648,379.88,120.06,3600,20001,88.89,8
649,-351.76,282.63,3600,20002,79.23,8
650,-300.38,177.34,3600,20004,170.77,9
651,-450.53,-255.93,3600,20000,98.47,8
652,156.90,-304.66,3600,20008,131.76,9
653,-474.65,95.48,3600,20004,171.98,9
654,-11.27,493.77,3600,20007,222.88,9
655,-389.57,458.02,3600,20002,109.29,8
656,-341.98,393.32,3600,20002,32.52,7
657,248.77,461.01,3600,20006,119.44,8
658,-98.72,340.90,3600,20007,99.05,8
659,-275.84,489.13,3600,20002,143.16,9
660,231.94,-311.25,3600,20003,135.03,9
661,465.88,-261.78,3600,20003,104.86,8
662,314.79,395.12,3600,20006,31.40,7
663,-391.21,420.48,3600,20002,78.92,8
664,-326.63,-90.79,3600,20004,99.33,8
665,-252.57,19.64,3600,20004,74.53,8
666,0.71,177.65,3600,20007,98.17,8
667,-319.11,-73.58,3600,20004,82.43,8
668,-193.10,327.71,3600,20002,150.09,9
669,-447.02,-448.13,3600,20000,138.51,9
670,81.68,283.81,3600,20007,110.40,8
671,287.73,249.69,3600,20006,118.26,8
672,-262.15,64.48,3600,20004,85.09,8
673,383.30,173.27,3600,20001,127.76,9
674,-375.76,346.64,3600,20002,38.99,7
675,-141.05,-405.93,3600,20008,187.67,9
676,51.68,94.78,3600,20009,163.06,9
677,137.73,275.67,3600,20007,165.81,9
678,184.80,-417.43,900,20008,148.54,9
679,72.76,-364.46,3600,20008,30.17,7
680,-50.14,217.23,3600,20007,58.62,7
681,15.71,4.96,3600,20009,128.89,9
682,319.79,242.80,3600,20006,121.13,8
683,-481.01,126.10,3600,20004,194.34,9
684,-361.33,250.34,3600,20002,112.70,8
685,167.56,-390.72,3600,20008,125.53,9
686,216.09,160.97,3600,20001,125.32,9
687,-57.72,-201.30,3600,20005,77.05,8
688,94.89,483.50,3600,20007,245.03,9
689,75.20,56.26,3600,20009,117.94,8
690,107.39,-493.88,3600,20008,137.88,9
691,-76.62,21.83,3600,20005,155.06,9
692,489.06,-158.38,3600,20003,172.01,9
693,-380.78,-139.39,3600,20004,157.66,9
694,422.66,-0.72,3600,20001,138.72,9
695,72.73,-333.16,3600,20008,48.40,7
696,-183.12,382.93,3600,20002,157.90,9
697,155.81,-174.79,3600,20009,130.71,9
698,270.41,420.09,3600,20006,73.84,8
699,467.57,-4.70,3600,20001,180.12,9
700,-199.73,-397.32,3600,20000,195.18,9
701,-149.79,26.06,3600,20004,177.34,9
702,405.10,15.12,3600,20001,115.52,8
703,-297.21,134.34,3600,20004,129.11,9
704,-373.42,57.00,3600,20004,67.62,8
705,300.71,-370.26,3600,20003,113.94,8
706,84.12,-53.38,3600,20009,50.58,7
707,-471.50,-397.57,3600,20000,114.94,8
708,271.58,372.84,3600,20006,47.59,7
709,-1.85,340.41,3600,20007,73.69,8
710,280.99,-359.32,3600,20003,117.44,8
711,-430.06,-9.11,3600,20004,105.28,8
712,380.73,-104.01,3600,20003,171.09,9
713,-466.85,98.78,3600,20004,167.05,9
714,46.17,225.35,3600,20007,87.39,8
715,58.47,26.06,3600,20009,104.42,8
716,237.61,-389.82,3600,20003,169.74,9
717,299.68,-361.32,3600,20003,107.09,8
718,-313.05,410.26,3600,20002,55.99,7
719,-5.68,-91.59,3600,20005,46.59,7
720,-203.02,-310.60,3600,20000,179.12,9
721,-297.67,-240.65,3600,20000,119.68,8
722,133.73,-359.92,3600,20008,91.03,8
723,80.26,-326.77,3600,20008,58.08,7
724,-338.87,219.40,3600,20002,141.50,9
725,-200.99,-222.13,3600,20005,190.82,9
726,66.62,-484.52,3600,20008,115.15,8
727,-219.15,315.16,3600,20002,128.72,9
728,-402.48,-497.89,3600,20000,173.05,9
729,287.03,-3.57,1800,20001,78.09,8
730,-183.05,293.41,3600,20007,156.57,9
731,487.55,495.74,3600,20006,214.50,9
732,-350.96,129.47,3600,20004,123.42,8
733,206.52,-290.27,3600,20003,156.07,9
734,362.78,-129.14,3600,20003,144.91,9
735,244.39,169.87,3600,20001,114.63,8
736,-347.94,-263.51,3600,20000,71.02,8
737,169.92,17.34,3600,20009,72.65,8
738,-173.54,114.86,3600,20004,186.08,9
739,393.26,-98.11,3600,20003,178.73,9
740,368.47,218.83,3600,20006,153.51,9
741,-466.91,206.38,3600,20002,200.29,9
742,-42.95,355.42,3600,20007,85.21,8
743,-478.91,61.94,3600,20004,161.71,9
744,258.36,-75.28,3600,20009,127.65,9
745,-284.97,-330.89,3600,20000,96.61,8
746,449.58,-178.83,3600,20003,129.54,9
747,199.60,491.09,3600,20006,173.97,9
748,-235.21,-182.45,3600,20000,205.01,9
749,332.10,-289.19,3600,20003,33.30,7
750,395.83,-420.72,3600,20003,150.58,9
751,252.97,-387.63,3600,20003,157.27,9
752,105.85,69.42,3600,20009,118.74,8
753,-411.80,90.52,3600,20004,118.48,8
754,280.28,-151.12,3600,20003,147.47,9
755,343.23,63.91,3600,20001,39.36,7
756,76.05,13.49,3600,20009,83.08,8
757,45.36,-286.91,3600,20008,84.83,8
758,-468.00,-22.11,3600,20004,145.01,9
759,-366.49,-190.02,3600,20000,136.92,9
760,136.91,-294.19,3600,20008,121.40,8
761,359.13,458.78,1800,20006,103.26,8
762,287.73,64.63,3600,20001,18.79,7
763,71.75,152.83,3600,20007,155.06,9
764,417.72,-66.89,3600,20001,179.35,9
765,188.40,-223.66,3600,20003,180.52,9
766,128.19,352.39,3600,20007,175.91,9
767,389.15,-102.25,3600,20003,173.97,9
768,-358.79,-70.25,3600,20004,85.24,8
769,210.81,63.26,3600,20001,94.46,8
770,-8.79,-299.83,3600,20008,88.87,8
771,-149.10,-440.70,3600,20008,204.56,9
772,-177.04,347.03,3600,20002,163.02,9
773,364.44,-81.21,3600,20001,164.84,9
774,496.44,-163.50,3600,20003,174.25,9
775,-22.68,-475.10,3600,20008,122.74,8
776,22.12,153.09,3600,20007,128.61,9
777,-419.59,42.25,3600,20004,99.23,8
778,351.79,183.45,3600,20001,120.52,8
779,-398.95,-105.74,3600,20004,135.44,9
780,160.30,385.47,3600,20006,159.49,9
781,-74.64,-263.63,3600,20005,141.61,9
782,-350.80,59.33,3600,20004,56.41,7
783,-62.33,-76.22,3600,20005,58.09,7
784,-121.03,-79.78,3600,20005,98.23,8
785,253.38,397.54,3600,20006,73.13,8
786,-95.86,-80.34,3600,20005,76.88,8
787,407.28,0.07,1800,20001,125.47,9
788,308.18,-148.15,3600,20003,136.82,9
789,-361.17,-47.10,3600,20004,65.68,8
790,-467.26,-386.79,3600,20000,105.09,8
791,-373.19,38.57,3600,20004,55.71,7
792,-219.81,187.77,3600,20004,208.45,9
793,-219.41,-374.57,3600,20000,169.14,9
794,199.78,4.40,3600,20009,82.69,8
795,-44.52,-242.22,3600,20005,114.99,8
796,-263.93,161.91,3600,20004,165.56,9
797,169.76,69.20,3600,20009,120.48,8
798,145.69,-122.62,3600,20009,77.59,8
799,-194.92,16.20,3600,20004,131.57,9
800,-141.27,48.94,3600,20004,189.35,9
801,-202.15,175.75,3600,20007,198.72,9
802,-26.66,455.94,3600,20007,184.42,9
803,-291.82,-263.47,3600,20000,109.36,8
804,-133.22,436.31,3600,20007,195.50,9
805,445.61,-108.21,3600,20003,185.84,9
806,-78.03,127.86,3600,20007,152.11,9
807,-182.00,-202.38,3600,20005,164.72,9
808,214.09,443.31,3600,20006,131.03,9
809,-37.97,-251.60,3600,20005,124.03,8
810,162.88,107.12,3600,20001,146.10,9
811,476.93,404.97,3600,20006,163.83,9
812,329.56,-121.68,3600,20003,155.72,9
813,-130.05,86.49,3600,20004,211.13,9
814,-464.23,453.27,3600,20002,155.24,9
815,-294.01,398.88,3600,20002,59.24,7
816,133.99,-179.14,3600,20009,133.25,9
817,223.90,138.86,3600,20001,104.67,8
818,-116.99,-147.05,3600,20005,84.04,8
819,-80.50,314.98,3600,20007,68.13,8
820,472.19,-22.14,3600,20001,192.26,9
821,-426.18,-45.20,3600,20004,113.45,8
822,351.20,-215.65,3600,20003,59.34,7
823,84.52,154.30,3600,20007,162.51,9
824,54.37,190.07,3600,20007,115.86,8
825,-39.46,396.06,3600,20007,125.06,9
826,258.49,30.04,3600,20001,62.81,8
827,184.31,-246.05,3600,20003,179.63,9
828,407.75,136.96,3600,20001,121.47,8
829,-425.49,-443.54,3600,20000,125.41,9
830,-10.34,-471.35,3600,20008,113.24,8
831,11.93,-397.52,3600,20008,40.76,7
832,-60.83,453.68,3600,20007,185.09,9
833,244.73,38.20,3600,20001,69.16,8
834,136.78,-407.42,3600,20008,99.91,8
835,-17.89,53.11,3600,20009,181.43,9
836,-273.69,-188.40,3600,20000,174.88,9
837,-208.62,495.91,3600,20002,188.01,9
838,495.30,403.66,3600,20006,181.38,9
839,-447.83,478.17,3600,20002,159.67,9
840,424.02,-32.18,3600,20001,158.62,9
841,-226.27,479.75,3600,20002,164.14,9
842,-421.76,-81.08,3600,20004,130.96,9
843,-332.90,-336.34,3600,20000,49.63,7
844,410.27,300.44,3600,20006,111.73,8
845,-156.50,-217.45,3600,20005,150.93,9
846,172.78,8.86,3600,20009,67.01,8
847,32.11,300.24,3600,20007,66.64,8
848,145.38,295.54,3600,20007,175.07,9
849,-104.38,347.70,3600,20007,107.86,8
850,-297.69,271.72,3600,20002,98.48,8
851,-462.34,-454.55,3600,20000,151.77,9
852,475.48,-376.31,3600,20003,152.95,9
853,366.99,-209.20,3600,20003,65.06,8
854,-203.29,-298.93,3600,20000,180.23,9
855,319.00,44.56,3600,20001,31.30,7
856,394.40,-282.65,3600,20003,33.77,7
857,-218.60,249.46,3600,20002,164.40,9
858,164.32,-105.16,3600,20009,66.50,8
859,450.89,290.46,3600,20006,151.56,9
860,-284.36,492.77,3600,20002,142.92,9
861,448.21,-469.57,3600,20003,213.79,9
862,160.53,-494.09,3600,20008,169.35,9
863,291.77,372.90,3600,20006,28.04,7
864,-413.33,-330.39,3600,20000,32.15,7
865,-317.99,488.61,3600,20002,129.50,9
866,59.90,383.00,3600,20007,141.98,9
867,-53.35,-335.60,3600,20008,103.34,8
868,-366.36,328.72,3600,20002,41.94,7
869,116.16,279.61,3600,20007,144.42,9
870,446.39,495.25,3600,20006,183.43,9
871,-451.65,443.46,3600,20002,139.29,9
872,-304.25,103.98,3600,20004,97.95,8
873,-33.14,-104.25,3600,20005,23.45,7
874,-471.24,-17.57,3600,20004,147.31,9
875,291.73,164.44,3600,20001,92.90,8
876,-400.74,-275.66,3600,20000,54.02,7
877,124.14,170.99,3600,20007,182.38,9
878,398.47,304.62,3600,20006,99.70,8
879,67.65,-79.21,3600,20009,74.38,8
880,-472.72,-132.82,3600,20004,203.55,9
881,-20.31,-84.47,3600,20005,45.64,7
882,462.52,111.28,3600,20001,162.41,9
883,-48.74,-421.87,3600,20008,104.97,8
884,312.90,-393.11,3600,20003,128.69,9
885,-155.84,398.62,3600,20007,180.25,9
886,364.02,497.87,3600,20006,141.53,9
887,-233.12,122.01,3600,20004,146.80,9
888,334.15,20.48,3600,20001,59.69,7
889,-269.86,-411.87,3600,20000,140.74,9
890,-94.26,-384.59,3600,20008,138.33,9
891,76.60,95.10,3600,20009,152.28,9
892,190.92,57.62,3600,20001,114.86,8
893,-90.78,-491.12,3600,20008,179.68,9
894,23.27,321.78,3600,20007,71.81,8
895,-380.25,-334.07,3600,20000,8.04,7
896,-119.33,-470.05,3600,20008,190.20,9
897,365.93,-203.17,3600,20003,71.00,8
898,-477.83,-369.02,900,20000,105.49,8
899,483.04,-138.88,3600,20003,181.61,9
900,-135.31,266.86,3600,20007,107.38,8
901,-386.47,-156.54,3600,20000,169.66,9
902,-222.11,-465.62,3600,20000,211.79,9
903,-446.47,-56.40,3600,20004,136.63,9
904,407.31,466.87,3600,20006,136.07,9
905,367.98,-413.38,3600,20003,139.47,9
906,227.26,-32.71,3600,20009,94.05,8
907,84.42,-166.78,3600,20005,125.91,9
908,-436.41,-144.61,3600,20004,188.65,9
909,-436.76,-161.57,3600,20000,173.59,9
910,-348.98,203.12,3600,20002,158.06,9
911,-145.78,316.65,3600,20007,126.10,9
912,-347.48,-405.46,3600,20000,86.31,8
913,8.43,-351.92,3600,20008,40.24,7
914,373.23,-444.61,3600,20003,170.95,9
915,-440.20,423.36,3600,20002,118.53,8
916,-87.69,150.63,3600,20007,134.82,9
917,294.76,-264.95,3600,20003,67.60,8
918,-25.95,-201.36,3600,20005,74.34,8
919,-215.68,-138.12,3600,20005,180.76,9
920,-44.30,12.91,3600,20005,140.80,9
921,-106.05,367.13,3600,20007,123.40,8
922,175.66,-480.36,3600,20008,171.10,9
923,491.75,28.08,3600,20001,192.13,9
924,251.44,-98.69,3600,20009,128.63,9
925,-22.00,-38.89,3600,20005,89.69,8
926,-208.83,373.41,3600,20002,131.24,9
927,71.64,168.18,3600,20007,143.58,9
928,-314.68,-357.77,3600,20000,73.91,8
929,-345.61,-73.46,3600,20004,84.25,8
930,-38.11,382.24,3600,20007,111.18,8
931,-27.49,-223.81,1800,20005,96.52,8
932,-200.22,451.85,900,20002,166.32,9
933,-278.41,443.60,3600,20002,102.80,8
934,-208.52,195.04,3600,20007,196.03,9
935,-83.25,-326.96,3600,20008,134.39,9
936,-34.61,-35.79,3600,20005,91.81,8
937,-335.35,-464.15,3600,20000,145.53,9
938,-401.03,-278.83,3600,20000,51.18,7
939,-168.08,-124.44,3600,20005,132.89,9
940,426.75,337.45,3600,20006,111.60,8
941,-465.51,-190.04,3600,20000,159.94,9
942,-490.65,109.74,3600,20004,193.03,9
943,-496.14,331.32,3600,20002,159.44,9
944,26.45,-377.20,3600,20008,17.89,7
945,-49.66,39.55,3600,20005,167.77,9
946,335.35,-495.06,3600,20003,222.59,9
947,-406.24,-330.41,3600,20000,25.15,7
948,-479.65,-231.44,3600,20000,136.40,9
949,-410.84,100.48,3600,20004,124.92,8
950,84.52,27.22,3600,20009,88.37,8
951,462.11,61.71,3600,20001,157.66,9
952,115.90,71.06,3600,20009,118.37,8
953,-278.46,74.93,3600,20004,81.80,8
954,270.77,-398.62,3600,20003,154.26,9
955,-484.95,51.72,3600,20004,164.46,9
956,-67.64,-112.93,3600,20005,35.57,7
957,-186.12,-19.17,3600,20004,142.86,9
958,-268.75,1.17,3600,20004,57.99,7
959,-130.21,90.33,3600,20007,208.01,9
960,383.90,-325.15,3600,20003,55.70,7
961,-264.55,-363.04,3600,20000,122.61,8
962,396.97,252.86,3600,20006,136.09,9
963,-331.77,474.40,3600,20002,113.76,8
964,-229.20,245.17,3600,20002,159.85,9
965,-3.82,260.22,3600,20007,26.71,7
966,-238.90,-307.41,3600,20000,143.79,9
967,-469.04,6.47,3600,20004,142.79,9
968,470.42,237.72,3600,20006,197.63,9
969,-321.57,-392.48,3600,20000,89.39,8
970,486.92,491.41,3600,20006,211.37,9
971,-177.37,-273.13,3600,20005,203.43,9
972,-279.95,-376.16,3600,20000,113.18,8
973,188.54,-207.94,3600,20009,170.93,9
974,231.96,62.87,3600,20001,73.49,8
975,376.75,-440.96,3600,20003,167.58,9
976,73.26,-179.85,3600,20005,120.42,8
977,156.84,-148.89,3600,20009,105.47,8
978,-278.75,-178.47,3600,20000,179.86,9
979,-213.17,-0.04,3600,20004,113.41,8
980,442.74,-13.13,3600,20001,162.32,9
981,273.50,309.50,3600,20006,70.50,8
982,241.23,-470.44,3600,20008,221.03,9
983,-38.18,218.10,3600,20007,54.38,7
984,-343.20,-49.94,3600,20004,60.89,7
985,96.96,-173.20,3600,20009,132.62,9
986,297.34,400.07,3600,20006,41.80,7
987,-309.70,56.91,3600,20004,51.12,7
988,-410.26,278.15,900,20002,108.90,8
989,226.90,-435.02,3600,20008,194.05,9
990,-28.42,-492.28,900,20008,140.38,9
991,-292.33,281.22,3600,20002,92.58,8
992,-329.37,22.45,3600,20004,14.25,7
993,-242.58,484.26,3600,20002,156.87,9
994,136.28,-358.93,900,20008,93.68,8
995,78.01,238.02,3600,20007,111.20,8
996,78.77,35.36,3600,20009,98.33,8
997,399.69,225.66,3600,20006,160.42,9
998,71.71,315.40,3600,20007,108.96,8
999,65.26,42.30,3600,20009,111.91,8
1000,-441.24,-486.12,3600,20000,170.80,9
1001,-460.86,-278.45,3600,20000,92.61,8
1002,329.01,-107.82,3600,20003,169.42,9
1003,148.45,149.60,3600,20001,174.36,9
1004,-314.01,-214.12,3600,20000,130.74,9
1005,-326.42,363.89,3600,20002,13.39,7
1006,-12.02,-57.34,3600,20005,74.00,8
1007,202.44,-157.65,3600,20009,130.97,9
1008,-26.20,414.06,3600,20007,142.55,9
1009,-476.68,-20.68,3600,20004,153.23,9
1010,137.82,38.07,3600,20009,84.05,8
1011,-239.97,77.21,3600,20004,110.28,8
1012,163.46,-93.78,3600,20009,56.15,7
1013,89.34,-445.33,3600,20008,86.73,8
1014,-0.52,-259.34,1800,20008,120.68,8
1015,50.69,-85.76,3600,20009,92.49,8
1016,-160.08,402.22,3600,20002,184.08,9
1017,164.51,104.65,3600,20001,143.95,9
1018,214.77,-421.54,3600,20008,178.39,9
1019,80.42,-398.22,3600,20008,45.47,7
1020,488.38,239.60,3600,20006,210.65,9
1021,-89.78,499.63,3600,20007,236.32,9
1022,-446.39,163.09,3600,20004,195.74,9
1023,-410.82,-247.57,3600,20000,83.85,8
1024,274.36,251.91,3600,20006,120.33,8
1025,245.42,-197.40,3600,20003,139.31,9
1026,80.36,142.52,3600,20007,168.49,9
1027,357.98,-192.97,3600,20003,81.17,8
1028,-22.06,-478.20,3600,20008,125.04,9
1029,-488.03,102.22,3600,20004,186.94,9
1030,-474.69,90.60,3600,20004,169.60,9
1031,76.72,-499.18,3600,20008,131.73,9
1032,205.35,-445.56,3600,20008,177.92,9
1033,-259.81,-356.38,3600,20000,125.36,9
1034,329.72,417.98,3600,20006,55.24,7
1035,159.90,163.39,3600,20001,171.08,9
1036,404.33,-256.24,3600,20003,46.15,7
1037,-449.03,-398.26,3600,20000,98.85,8
1038,302.26,79.68,3600,20001,7.65,7
1039,132.02,91.65,3600,20009,137.56,9
1040,63.55,116.96,3600,20009,177.49,9
1041,-265.31,-306.32,3600,20000,117.82,8
1042,405.45,399.03,3600,20006,93.93,8
1043,-260.69,-360.78,3600,20000,125.65,9
1044,325.60,468.94,3600,20006,105.27,8
1045,-336.20,128.84,3600,20004,120.71,8
1046,304.60,33.17,3600,20001,39.30,7
1047,-412.08,84.13,3600,20004,114.36,8
1048,178.27,-113.61,3600,20009,80.82,8
1049,-209.58,-481.59,3600,20000,231.77,9
1050,4.80,81.96,3600,20009,181.87,9
1051,-190.23,316.65,3600,20002,155.66,9
1052,-384.43,222.10,3600,20002,145.90,9
1053,475.81,461.41,3600,20006,185.21,9
1054,479.67,287.00,3600,20006,178.74,9
1055,401.50,450.80,3600,20006,120.27,8
1056,-13.27,255.39,3600,20007,21.86,7
1057,-184.28,343.31,3600,20002,156.18,9
1058,-253.56,21.58,3600,20004,73.87,8
1059,256.85,312.01,3600,20006,80.47,8
1060,358.89,-183.20,3600,20003,90.89,8
1061,77.90,126.57,3600,20007,179.53,9
1062,-9.42,242.14,3600,20007,34.78,7
1063,-197.71,217.95,3600,20007,177.94,9
1064,-246.78,197.62,3600,20002,187.75,9
1065,-326.91,99.12,3600,20004,90.58,8
1066,221.80,-414.15,3600,20008,183.30,9
1067,303.67,-98.43,3600,20001,170.90,9
1068,-30.32,148.02,3600,20007,123.53,8
1069,22.07,-95.14,3600,20005,65.87,8
1070,92.88,-236.24,3600,20008,144.20,9
1071,-254.35,341.66,3600,20002,87.27,8
1072,215.06,-167.76,3600,20009,146.29,9
1073,406.58,134.53,3600,20001,119.19,8
1074,-440.51,387.75,3600,20002,104.55,8
1075,499.41,-439.16,3600,20003,214.98,9
1076,390.13,282.63,3600,20006,108.46,8
1077,36.24,86.30,3600,20009,164.50,9
1078,-474.33,-444.02,3600,20000,150.09,9
1079,-463.33,78.05,3600,20004,153.68,9
1080,359.69,-329.06,3600,20003,55.06,7
1081,499.50,-83.41,3600,20003,235.20,9
1082,265.89,-368.35,3600,20003,134.47,9
1083,-225.58,-461.77,3600,20000,206.64,9
1084,0.90,-402.28,3600,20008,52.41,7
1085,-75.01,-402.87,3600,20008,122.51,8
1086,448.21,487.26,3600,20006,179.12,9
1087,57.28,23.51,3600,20009,103.56,8
1088,67.92,49.17,3600,20009,115.86,8
1089,-273.42,85.85,3600,20004,93.64,8
1090,-209.90,-54.47,3600,20004,132.33,9
1091,117.39,-54.97,3600,20009,19.06,7
1092,286.33,-289.08,3600,20003,76.90,8
1093,-212.50,-14.66,3600,20004,116.11,8
1094,-76.79,486.24,3600,20007,220.18,9
1095,-53.34,-88.77,3600,20005,42.85,7
1096,30.95,-140.56,3600,20005,67.44,8
1097,-102.13,416.72,3600,20007,163.01,9
1098,351.10,-15.36,3600,20001,99.27,8
1099,-139.70,211.22,3600,20007,126.91,9
1100,-52.44,-498.67,3600,20008,159.12,9
1101,205.76,118.71,3600,20001,109.32,8
1102,-119.46,-94.96,3600,20005,90.33,8
1103,-313.02,192.54,3600,20002,170.42,9
1104,-468.35,-384.25,3600,20000,104.54,8
1105,474.04,62.41,3600,20001,169.52,9
1106,-486.44,-406.63,3600,20000,132.30,9
1107,-459.66,-8.76,3600,20004,134.51,9
1108,90.63,-157.66,3600,20009,119.94,8
1109,190.10,202.64,3600,20001,173.51,9
1110,-124.60,-349.79,3600,20008,169.49,9
1111,6.25,355.97,3600,20007,91.14,8
1112,-417.88,-263.49,3600,20000,72.45,8
1113,368.92,-76.50,3600,20001,162.18,9
1114,-358.95,-44.86,1800,20004,62.61,8
1115,-100.58,-70.82,3600,20005,86.57,8
1116,-430.98,-57.26,3600,20004,123.68,8
1117,-401.94,-16.92,3600,20004,79.85,8
1118,-456.18,-426.28,3600,20000,124.97,8
1119,-25.78,263.81,3600,20007,8.03,7
1120,115.84,-360.78,3600,20008,73.19,8
1121,258.79,145.46,3600,20001,86.30,8
1122,20.45,227.59,3600,20007,65.43,8
1123,187.15,96.50,3600,20001,120.09,8
1124,46.39,237.56,3600,20007,81.81,8
1125,21.39,-363.03,3600,20008,23.73,7
1126,-441.21,-294.01,3600,20000,67.83,8
1127,189.57,-195.95,3600,20009,159.96,9
1128,311.58,-152.13,3600,20003,131.83,9
1129,-224.07,322.09,3600,20002,121.75,8
1130,-57.07,-62.07,3600,20005,69.07,8
1131,260.14,-303.28,3600,20003,105.73,8
1132,433.31,217.17,900,20006,186.43,9
1133,-157.00,-95.68,3600,20005,125.89,9
1134,-323.82,450.71,3600,20002,91.17,8
1135,-35.49,-27.90,3600,20005,99.70,8
1136,-317.99,30.89,3600,20004,23.83,7
1137,-157.74,-279.54,1800,20005,195.17,9
1138,485.59,-467.96,3600,20003,230.09,9
1139,202.64,-192.03,3600,20009,161.39,9
1140,-316.50,250.90,3600,20002,112.37,8
1141,303.57,11.04,3600,20001,61.44,7
1142,-430.89,-55.65,3600,20004,122.75,8
1143,-437.76,287.35,3600,20002,122.77,8
1144,151.87,463.53,3600,20006,193.98,9
1145,479.05,-71.97,3600,20001,226.32,9
1146,-56.79,110.05,3600,20007,164.02,9
1147,-386.64,452.31,3600,20002,102.86,8
1148,-412.44,437.90,3600,20002,106.08,8
1149,-90.37,140.54,3600,20007,145.06,9
1150,53.79,324.04,3600,20007,97.22,8
1151,-364.13,127.62,3600,20004,124.95,8
1152,414.68,196.73,3600,20001,165.87,9
1153,-89.35,258.97,3600,20007,62.59,8
1154,-189.06,-89.16,3600,20005,158.55,9
1155,-338.05,-110.11,3600,20004,119.24,8
1156,-14.94,333.10,3600,20007,62.95,8
1157,-160.94,446.46,3600,20002,197.97,9
1158,-86.48,-465.97,3600,20008,160.54,9
1159,20.01,-56.34,3600,20005,90.17,8
1160,434.48,497.45,3600,20006,176.98,9
1161,-400.15,-366.67,3600,20000,44.66,7
1162,276.25,-452.00,3600,20003,197.42,9
1163,397.01,-41.35,3600,20001,146.47,9
1164,305.11,269.60,3600,20006,95.25,8
1165,176.75,431.55,3600,20006,156.91,9
1166,476.41,-83.39,900,20003,222.48,9
1167,386.12,255.67,3600,20006,127.73,9
1168,248.13,-330.82,3600,20003,127.01,9
1169,48.05,189.19,3600,20007,112.10,8
1170,488.51,123.67,3600,20001,190.70,9
1171,-246.99,223.52,3600,20002,165.60,9
1172,-354.88,-0.23,3600,20004,29.93,7
1173,233.97,-103.22,3600,20009,115.11,8
1174,-418.22,-298.10,3600,20000,46.22,7
